,SDNN,RMSSD,MeanNN,pNN50,pNN20,SDSD,Label
255,36.669357742223454,21.264320555130105,624.3310104529617,1.3937282229965158,29.268292682926827,21.30151049009465,1.0
256,40.69541033433984,18.755997879238336,621.4548611111111,0.3472222222222222,28.819444444444443,18.785451933786927,1.0
257,60.96884540703882,26.35202227560884,632.5335689045936,5.30035335689046,33.56890459363957,26.398743911768392,1.0
258,47.31520575740465,20.28844628431608,625.7762237762238,3.146853146853147,27.27272727272727,20.323895698116345,1.0
259,32.0592777316682,20.804689080091972,627.2272727272727,2.097902097902098,28.321678321678323,20.84111413881398,1.0
260,43.951759765260505,21.03412243401999,652.7781818181818,2.5454545454545454,24.0,21.07042592324456,1.0
261,45.72566490743208,22.999918883698623,666.0557620817843,3.717472118959108,33.82899628252788,23.042160899897752,1.0
262,53.48757791690835,20.896395398712684,653.6058394160584,1.45985401459854,24.817518248175183,20.933834725830277,1.0
263,28.003933455934654,19.97057760900904,667.473880597015,1.1194029850746268,31.716417910447763,20.00757297981141,1.0
264,52.5682368416178,27.168532372793216,658.6102941176471,5.147058823529411,26.10294117647059,27.217150752168827,1.0
265,40.98139170310559,18.04268443271293,653.1277372262774,1.824817518248175,17.51824817518248,18.075439247393405,1.0
266,58.60340795211361,46.45604203769311,1006.6966292134832,29.21348314606741,67.41573033707866,46.55577270061589,1.0
267,73.47666359107379,52.619878832544345,976.551912568306,34.42622950819672,72.6775956284153,52.75963809864892,1.0
268,62.48490057016456,50.24445795862023,991.756906077348,32.04419889502763,66.85082872928176,50.38296879286066,1.0
269,64.60640667856798,50.32720713270087,986.9668508287292,30.386740331491712,70.71823204419888,50.46758736359086,1.0
270,59.24082945713874,44.26046643325044,991.3591160220994,22.099447513812155,62.98342541436463,44.38381354759787,1.0
271,65.34392625887568,41.46495558223189,979.1483516483516,21.978021978021975,64.28571428571429,41.57901646492255,1.0
272,93.76117527553332,128.36637616841975,728.4146341463414,63.41463414634146,81.70731707317073,128.6290778899637,1.0
273,87.89169930992047,123.7965302941204,739.6487603305785,57.438016528925615,74.79338842975206,124.05366817005196,1.0
274,88.32648999365297,115.49980956081136,765.1025641025641,55.98290598290598,79.48717948717949,115.7468976241042,1.0
275,87.28935794604196,113.182235092842,779.5826086956522,60.0,80.43478260869566,113.43007259218268,1.0
276,91.54280457068684,117.69030825861854,770.4612068965517,58.620689655172406,78.44827586206897,117.93724241680448,1.0
277,94.34246290214688,133.8577734342385,779.1310043668122,62.882096069869,84.71615720524017,134.15216331241334,1.0
278,36.81047233059825,30.593246334958888,732.2244897959183,2.857142857142857,41.224489795918366,30.65503896619208,1.0
279,37.63019497871265,26.58370322793505,750.531380753138,3.765690376569038,48.53556485355649,26.639631790188417,1.0
280,45.76641715362732,27.506021096865258,761.6042553191489,5.957446808510639,49.361702127659576,27.56401355359137,1.0
281,34.40149112928051,21.343072622544145,734.9508196721312,1.2295081967213115,38.114754098360656,21.38353619434381,1.0
282,50.27868325821623,29.099079199459396,762.7872340425532,8.51063829787234,40.42553191489361,29.16070164914684,1.0
283,36.73189683995116,27.86110600945654,782.8515283842795,4.80349344978166,53.7117903930131,27.92024727502608,1.0
284,65.7104036522579,47.26429723484153,768.6781115879828,30.90128755364807,68.24034334763948,47.36541181236209,1.0
285,54.75913959254017,44.09027999116779,763.6495726495726,27.350427350427356,67.09401709401709,44.18506913503654,1.0
286,62.23668551922669,46.99353403798559,770.7296137339056,26.18025751072961,66.95278969957081,47.088793909670734,1.0
287,57.05950110776177,45.61612775226664,790.0,24.778761061946906,65.929203539823,45.717028625548345,1.0
288,60.81529635297389,50.452795576635765,784.6228070175439,28.07017543859649,68.42105263157895,50.56156401345904,1.0
289,56.24314832671679,46.76054154534607,781.7860262008734,24.890829694323145,66.8122270742358,46.86331609801972,1.0
290,47.691309067478336,20.04713916694544,589.0328947368421,0.986842105263158,30.92105263157895,20.077794409225465,1.0
291,51.12207135281192,20.289323957851988,594.7109634551495,1.6611295681063123,28.23920265780731,20.323103316868064,1.0
292,50.87008891031908,20.91931978338052,592.6622516556291,1.9867549668874172,29.47019867549669,20.95317301935868,1.0
293,50.12402298181077,24.75128025225916,623.3519163763066,3.1358885017421603,40.069686411149824,24.78364855457332,1.0
294,57.17180564097576,24.659641159147107,622.9163763066202,3.1358885017421603,42.1602787456446,24.70269793942442,1.0
295,46.59303049982097,22.061309772742163,618.9480968858131,1.384083044982699,33.56401384083045,22.0990263746026,1.0
296,86.06357252940039,57.54324017463666,908.6294416243654,37.56345177664975,76.14213197969542,57.690198252033895,1.0
297,104.51012598871036,67.12034371589988,961.0806451612904,47.31182795698925,77.95698924731182,67.28349313824059,1.0
298,97.9940370807804,62.62629345234274,934.1780104712042,45.0261780104712,78.53403141361257,62.789793543304505,1.0
299,86.2635705240804,63.85783100485924,954.1016042780748,42.24598930481284,75.40106951871658,64.0299962852979,1.0
300,94.25719792987051,60.81367086521387,911.6632653061224,34.18367346938776,72.44897959183673,60.96824921306821,1.0
301,117.18753669263982,60.55446011314037,906.9949494949497,36.36363636363637,75.75757575757575,60.69665571785666,1.0
302,63.98801795811526,52.33788599422819,765.6609442060086,32.61802575107296,70.3862660944206,52.45004856448731,1.0
303,69.41475715320408,53.11751204141705,760.2297872340425,30.21276595744681,68.93617021276596,53.23091023533783,1.0
304,78.68626536409943,54.20374727348096,746.5020920502092,21.338912133891213,62.34309623430963,54.31780308073886,1.0
305,53.227519965863024,46.79818232576596,776.8478260869565,29.130434782608692,64.78260869565217,46.899753481016255,1.0
306,69.67101374847226,59.73762981224159,771.1379310344828,33.62068965517241,70.6896551724138,59.86728405067949,1.0
307,66.23594878665071,61.97035227754889,783.296943231441,43.66812227074236,75.9825327510917,62.10654156852734,1.0
308,38.37122345987222,18.04774469110681,602.0542372881356,2.0338983050847457,21.35593220338983,18.077509770414483,1.0
309,20.856870007334468,15.659060813695383,613.2705479452055,0.3424657534246575,16.095890410958905,15.685518857746164,1.0
310,40.34906303493165,38.42024030201873,604.020202020202,2.0202020202020203,13.804713804713806,38.48501621077911,1.0
311,62.12767756941324,31.941911562799657,593.8211920529801,4.304635761589404,16.225165562913908,31.99269400263063,1.0
312,35.975617092001194,17.723411021742233,627.7622377622378,0.3496503496503496,23.776223776223777,17.75435158621955,1.0
313,44.23352406447841,15.061761738477562,594.0930232558139,1.6611295681063123,10.299003322259136,15.0868208302734,1.0
314,179.9025260003034,201.2381764998421,1086.3597560975609,73.78048780487805,87.8048780487805,201.85624388343425,1.0
315,177.37530085860746,215.66104513920112,1051.3294117647058,77.64705882352942,89.41176470588236,216.30066904849275,1.0
316,184.38513609668885,211.8364239696073,1030.3793103448277,77.01149425287356,93.67816091954025,212.44272169538843,1.0
317,199.84679908083385,236.21630167384848,1042.6608187134502,76.60818713450293,89.47368421052632,236.90330351758,1.0
318,191.16010959402595,218.3389501276791,1013.8125,74.43181818181817,89.20454545454545,218.96419468718676,1.0
319,180.630953323901,213.73609896318405,1016.3863636363636,75.56818181818183,92.04545454545456,214.3474421218289,1.0
320,32.77390921336039,33.96019956044166,785.6271929824561,13.157894736842104,63.1578947368421,34.03368169344218,1.0
321,41.29110238052768,41.982893900750696,837.6682242990654,22.897196261682243,69.62616822429906,42.08179261757703,1.0
322,46.5047322205664,43.06889338565351,837.9953271028037,23.36448598130841,71.96261682242991,43.162938288996806,1.0
323,55.01009310173867,36.34836590142263,822.9723502304147,17.972350230414747,64.51612903225806,36.43166292853178,1.0
324,67.82613276829171,40.301139167296725,811.3257918552036,21.26696832579185,64.25339366515837,40.3925487047745,1.0
325,53.05374037958668,50.8779443117674,860.0769230769231,33.65384615384615,73.07692307692307,50.99999172315545,1.0
326,22.53288654625256,11.853062134622135,586.0130718954248,0.0,7.84313725490196,11.872540842504844,1.0
327,20.53596556809583,9.4325437372923,605.5540540540541,0.0,2.702702702702702,9.44852243851844,1.0
328,22.053567971736747,11.049503401679589,603.152027027027,0.0,5.067567567567568,11.06826610044206,1.0
329,27.306818404443007,12.63660055036115,607.6305084745762,0.0,9.491525423728811,12.65596301098106,1.0
330,20.82395413947795,10.463565687496386,615.8316151202749,0.3436426116838488,5.154639175257731,10.48078736120404,1.0
331,20.938471190111297,10.432541925843518,615.2439862542956,0.3436426116838488,3.7800687285223367,10.450027103306942,1.0
332,50.13731483568997,22.831321266392592,686.6973180076628,2.681992337164751,37.547892720306514,22.87036334327724,1.0
333,37.572960885534194,25.159569184877306,699.6171875,5.46875,34.765625,25.206455228952795,1.0
334,47.80438250462407,25.608638611638494,702.9566929133858,5.511811023622047,39.76377952755906,25.659394204618103,1.0
335,48.87028443947527,28.691043898750006,711.7569721115538,8.764940239043826,38.24701195219124,28.74580465286304,1.0
336,42.749433654945975,21.796833733006125,700.32421875,1.953125,31.640625,21.839571135369667,1.0
337,30.818175013325508,19.939614722810408,700.33203125,1.171875,29.296875,19.97878062240667,1.0
338,39.14436812738793,25.983099458876698,722.0766129032259,6.048387096774194,39.11290322580645,26.03515889522945,1.0
339,50.96789349497559,31.474568106647627,698.5369649805448,6.614785992217899,42.80155642023346,31.531990447300146,1.0
340,45.99462735341354,25.520518705543584,696.3151750972762,7.003891050583658,36.18677042801556,25.570412925036287,1.0
341,52.61573066232779,27.62760548763206,705.4566929133858,3.937007874015748,34.645669291338585,27.67924433871536,1.0
342,45.468989376332615,22.823527024252225,701.0117647058823,2.7450980392156863,34.11764705882353,22.8667251341161,1.0
343,54.086698097557,27.179850529558845,680.2813688212927,5.323193916349809,34.22053231939163,27.22867914701369,1.0
344,49.07447456292082,23.75925066225517,710.6031746031746,4.761904761904762,34.12698412698413,23.80670969064857,1.0
345,35.58251570374583,17.74480072460397,703.4588235294118,1.1764705882352942,21.96078431372549,17.779414367151293,1.0
346,59.10886423585874,23.750724183165577,691.3552123552123,3.474903474903475,27.027027027027028,23.796688904113186,1.0
347,39.44180557082679,20.68893115919622,711.1706349206349,2.7777777777777777,26.984126984126984,20.7298233877967,1.0
348,54.54097246254648,23.902945560152475,718.3413654618474,3.212851405622489,32.93172690763052,23.94984331422696,1.0
349,77.18307569068463,32.278439209405335,703.5137254901961,7.450980392156863,32.549019607843135,32.34111972816564,1.0
350,50.933873982444325,25.872944679901945,689.2384615384616,4.230769230769231,39.61538461538461,25.923023409270016,1.0
351,38.91285494270629,22.42175679704007,703.6574803149606,1.1811023622047243,39.76377952755906,22.4645861796484,1.0
352,34.676639069826074,19.958355080015988,695.6264591439689,1.1673151750972763,27.626459143968876,19.994484533608407,1.0
353,48.040833269864606,23.440912481231525,700.3803921568627,3.1372549019607843,35.68627450980392,23.487184427075864,1.0
354,33.265446935812506,21.684947493391924,713.38,1.6,37.6,21.728426035770926,1.0
355,46.07842722463636,21.28297074541052,697.2879377431907,1.9455252918287935,25.680933852140075,21.324316056314863,1.0
356,62.907081009300754,25.589253328918357,676.8787878787879,3.4090909090909087,39.01515151515152,25.637185101319343,1.0
357,43.57745328674656,28.17708656286726,709.9603174603175,7.142857142857142,41.26984126984127,28.23338195423469,1.0
358,45.39660567959807,24.488420343576568,714.86,3.2,38.0,24.53463753384097,1.0
359,62.59233340223091,27.845592993871183,729.4979591836735,6.938775510204081,42.04081632653061,27.90207406323571,1.0
360,46.46651501533543,27.92406115681173,756.3432203389831,5.932203389830509,41.52542372881356,27.983035283619724,1.0
361,40.40618242927299,32.647114131809126,776.8260869565217,10.869565217391305,51.73913043478261,32.71508863565597,1.0
362,53.87998843037732,25.123045215121856,786.0921052631579,5.701754385964912,36.40350877192983,25.17270895647815,1.0
363,61.76293248429699,33.509151703128026,763.4,5.106382978723404,28.936170212765955,33.57547573858377,1.0
364,71.22894930006201,25.164910635103144,772.1724137931035,6.465517241379311,31.89655172413793,25.211382650904667,1.0
365,51.29357151016856,22.35523227918713,763.4170212765957,2.553191489361702,21.70212765957447,22.40191521640444,1.0
366,46.12894154594111,22.65779216630624,779.7391304347826,2.608695652173913,27.82608695652174,22.707415400378043,1.0
367,47.28926855677639,27.33620048841567,796.6088888888889,5.333333333333334,35.11111111111111,27.397247029199622,1.0
368,79.98412653667913,44.64356189919907,768.875,19.39655172413793,61.206896551724135,44.73413904317932,1.0
369,77.23145357064647,44.40057110314815,795.2888888888889,24.88888888888889,61.33333333333333,44.49978226234979,1.0
370,52.50533690156182,42.24084384678991,792.5265486725664,25.663716814159294,59.29203539823009,42.33455191347,1.0
371,47.9191171031567,39.5936774250056,787.9603524229075,22.026431718061676,59.91189427312775,39.67663913709602,1.0
372,48.43541243232247,31.042702051357427,770.75,8.620689655172415,52.1551724137931,31.10867274644118,1.0
373,50.2556141936371,39.038964176600544,804.4054054054054,17.56756756756757,59.90990990990991,39.12742423193629,1.0
374,68.70089653039182,32.38757477799164,889.7960199004975,8.955223880597014,53.73134328358209,32.460935548493005,1.0
375,61.4893824535096,32.96375146871316,879.4876847290641,12.807881773399016,50.73891625615764,33.04054743029945,1.0
376,79.91627042720965,54.60452388251379,842.5330188679245,9.433962264150944,45.75471698113208,54.73412769765167,1.0
377,120.7982669350745,95.93493856677529,884.490099009901,13.861386138613865,50.0,96.17404181174857,1.0
378,70.37173934751517,32.45026066884098,866.743961352657,12.07729468599034,51.690821256038646,32.52296880485545,1.0
379,78.79216879941502,38.64930617649596,841.0798122065728,16.901408450704224,51.64319248826291,38.74078366369047,1.0
380,19.518681616499432,9.166347681850247,781.5152838427948,0.0,1.7467248908296942,9.18651463631067,1.0
381,13.598262512645938,8.944520358546033,792.429203539823,0.0,3.0973451327433628,8.9642765446105,1.0
382,26.653211691742012,18.440402873846864,785.0526315789474,0.4385964912280701,2.1929824561403506,18.44295547156316,1.0
383,27.040638668095333,19.40121748290567,807.7612612612612,0.4504504504504504,3.153153153153153,19.427347808257803,1.0
384,25.506332175614777,9.605507054068816,801.2825112107623,0.0,3.1390134529147984,9.62708635316937,1.0
385,22.970418752382024,12.56167009420147,791.3761061946902,0.8849557522123894,3.5398230088495577,12.588010798891773,1.0
386,57.847463486689385,47.56102539226458,1008.0225988700564,30.508474576271187,72.88135593220339,47.696622099895706,1.0
387,51.56412749832371,46.01080582725719,1019.5371428571428,32.0,65.71428571428571,46.13962460986141,1.0
388,75.12825102927279,51.51766070156768,1023.7988505747128,38.50574712643678,73.5632183908046,51.66720299738831,1.0
389,55.69805261421157,49.5299671618993,1045.2105263157894,33.33333333333333,76.0233918128655,49.67595271813694,1.0
390,52.32309993058238,47.17783948011712,1041.5813953488373,29.65116279069768,75.5813953488372,47.29798822785677,1.0
